336.767050160021,1165.94067010661,0,2
-1054.06018691818,-527.006947467796,0,2
-1146.74086752925,-216.233687662646,0,2
1223.76983989871,-220.143529194437,0,2
-351.924209850621,1055.11723501045,0,2
-363.657212609296,925.393415194114,0,2
-30.9592614458841,-750.77437209881,0,2
379.199330826149,-1128.43062831938,0,2
-985.298101875006,-734.586942172761,0,2
856.575659517679,-792.417314899392,0,2
117.609581336979,-78.5783254435782,0,2
282.0242320585,-1191.36998968818,0,2
-71.1836950286529,154.187601921126,0,2
-313.741371038364,266.553364175632,0,2
-590.663129595644,337.825186249725,0,2
-633.858558835221,684.410711086574,0,2
555.033549883924,101.338554688913,0,2
712.43830631258,945.06342017602,0,2
998.709953289182,-567.963840221784,0,2
411.727893379707,-1039.13410390443,0,2
-1072.1111641952,121.553844831485,0,2
-339.891759279999,-79.3159548165489,0,2
-589.352201435523,-806.514270174957,0,2
128.672974929345,789.199837862289,0,2
-139.167199633329,924.854660433504,0,2
-511.112781732726,835.321381257092,0,2
185.023537341486,47.2490981819881,0,2
330.403087289762,767.924568255937,0,2
804.605306720571,724.237753541849,0,2
-460.976291325108,856.099637622759,0,2
140.765109711424,-1227.96325595432,0,2
802.841009086324,582.6583462565,0,2
-692.004828681351,-105.872917342161,0,2
613.809986514055,486.139873411205,0,2
571.076889733883,237.779509287198,0,2
-205.402373870985,485.452840042948,0,2
586.284409123562,821.423835873227,0,2
1041.51591736869,623.726537612254,0,2
-800.173834700089,123.737229787163,0,2
563.243284058622,-643.587901507718,0,2
-997.338434452933,-407.777949719205,0,2
-961.885648435873,-613.983928154272,0,2
246.122730028609,-1107.81933406062,0,2
-129.105655366692,-673.86050827554,0,2
-163.90895761543,-722.674054773806,0,2
725.619699412349,-864.372735890662,0,2
131.628826018702,-722.513210512529,0,2
72.1772365637437,1040.87144759262,0,2
-930.73872130602,655.304435815543,0,2
212.691038908514,568.477970322599,0,2
115.455052344338,907.311744044458,0,2
-758.864435048979,794.072335937362,0,2
-860.877248799929,-89.6906335088382,0,2
-358.628821265868,-588.665800923571,0,2
974.613136499757,409.621125739912,0,2
-365.798379870961,-136.147181714613,0,2
-716.254736822732,-574.855303177647,0,2
597.955763705954,-1056.89264020678,0,2
155.001033110906,784.951260876711,0,2
1233.80071266039,180.368080217705,0,2
1112.96808924354,2.91421956247494,0,2
296.77615752556,1128.0830492295,0,2
-171.385586468403,-1240.98702358481,0,2
799.313844042658,-394.995585148361,0,2
325.786434691845,1053.42215131081,0,2
-859.678241011337,-886.153109636864,0,2
-22.8909139780843,165.702895859033,0,2
-203.798648732431,616.138194515555,0,2
326.222988547026,285.266685653276,0,2
198.435322258182,312.223383024389,0,2
1048.46876143604,156.31357783987,0,2
931.617347295459,-634.340200562895,0,2
-806.974524960179,717.854347259517,0,2
-284.646310446703,-948.96604255513,0,2
954.972274334047,-541.141076399804,0,2
448.659545249059,-278.55168681571,0,2
-594.657050905645,824.194705824171,0,2
765.009256728615,-517.196789148674,0,2
-560.765615106418,-476.176491801875,0,2
-841.029712710112,-598.618608762957,0,2
100.986337700485,-963.219991989839,0,2
-110.051042746492,-287.64810051027,0,2
-140.735527150059,668.293143421527,0,2
1018.20352057906,-35.5268251739891,0,2
-215.080426547194,-156.808187819447,0,2
280.954796497179,342.65019625101,0,2
-944.397016369231,261.833159504133,0,2
990.222887658802,473.823461020479,0,2
112.175942040974,-743.090455801267,0,2
-473.820084960839,808.591317408307,0,2
-540.508969991899,151.17822547982,0,2
896.519157881884,-873.227723738848,0,2
-791.809755314752,740.38901440464,0,2
-916.434701056718,732.009813418214,0,2
758.39694233307,-942.766249367388,0,2
680.120380071363,46.1683036954146,0,2
787.976640483234,376.1186422543,0,2
560.240936580827,1021.75510785875,0,2
-1054.3983635182,-530.810750139332,0,2
-653.083343939518,-584.488856408784,0,2
-880.487316300265,-649.371688351318,0,2
-906.941946203838,600.307590247418,0,2
112.541092007982,79.1141685492974,0,2
-155.245716502927,1053.78154131891,0,2
657.901585223999,196.957981201749,0,2
693.931181418124,-872.393026934992,0,2
-793.758926454246,-207.991095182665,0,2
-409.312119927548,-121.195720069443,0,2
1193.39560355721,115.793652332516,0,2
764.748637036721,-207.079039630525,0,2
390.007881396067,540.436513153297,0,2
-35.841775680859,116.418466285786,0,2
-432.475110175381,-1055.7932510541,0,2
-1140.18107850518,-256.933994099652,0,2
970.52736351509,-590.763921891499,0,2
-803.119447165015,844.77984102761,0,2
-893.136436101724,-385.293540114129,0,2
-628.683318839469,-28.2428130830651,0,2
-1160.01519800263,-453.458535424493,0,2
652.732114887029,-490.173230266179,0,2
-284.234282958849,762.306138003906,0,2
-685.616478908614,-266.885683617195,0,2
861.255418290706,255.426713110861,0,2
-258.952337907283,68.2410199231796,0,2
401.764469771739,779.650394469593,0,2
-117.555261473545,380.912249294643,0,2
149.187003372695,-439.482666440555,0,2
654.251370330714,330.922904877652,0,2
1129.44625361765,318.010785448513,0,2
195.045425614994,40.4332765486369,0,2
440.417584481715,241.072610585351,0,2
26.6198230651596,-636.212816194248,0,2
802.856368348965,193.222040798876,0,2
-1246.21835607427,16.4638711820151,0,2
708.85272040832,-160.331120457852,0,2
-922.167099422598,-442.871863310032,0,2
283.704755267698,480.430018060137,0,2
298.017846182725,-866.807080174986,0,2
582.522102911667,-907.013949895151,0,2
-159.205836290011,880.409431688099,0,2
636.502999983797,-231.023156109161,0,2
-884.702467711491,-659.201189596999,0,2
472.45327614152,-921.736837555403,0,2
1022.73473799906,-18.0667042098799,0,2
-226.025804300704,238.658526622084,0,2
216.117590884672,226.671694392922,0,2
826.138830748258,-5.24830846217274,0,2
-420.017752498243,778.835913646075,0,2
77.9304370194321,-1225.13173906601,0,2
-893.717056123168,243.583488205283,0,2
-241.18394562125,541.865096162838,0,2
583.59376218141,-273.511796482318,0,2
337.666423948838,672.031779721886,0,2
-889.20030188856,-23.0928402286348,0,2
-612.320562876366,956.764735393601,0,2
-15.3637339886503,-576.350292666405,0,2
-969.029419868121,609.617515666844,0,2
-405.684252473638,-1195.97063713121,0,2
837.443854240202,131.028635726838,0,2
59.2846729542891,-106.480253652454,0,2
934.844681641589,680.147737023349,0,2
382.602039319249,318.403649333885,0,2
378.727800266388,698.971734083832,0,2
-1001.29593640913,408.385220557085,0,2
512.705499309071,-999.965518054674,0,2
898.684776965958,-541.40737817379,0,2
353.648424770233,618.067812319493,0,2
659.73156423699,462.35266533057,0,2
519.619439929401,-293.671578496432,0,2
-70.2674440669556,-55.0853202914985,0,2
3.06244597154435,130.145358997399,0,2
856.036563649322,-894.009278388619,0,2
-749.237940626528,-909.623225309962,0,2
-365.80052099805,-810.64070523644,0,2
-179.185226757009,1159.24623755879,0,2
500.917683215578,-199.322239854964,0,2
663.188053500509,267.323039023282,0,2
-166.130585077338,731.024228571083,0,2
-7.63031044807047,921.195928879186,0,2
-986.016242836777,-569.486007570261,0,2
-63.7357419273297,-423.607336815526,0,2
666.320671372581,345.743825544572,0,2
-299.8311907949,784.567862131666,0,2
-3.30558931765242,504.454640151112,0,2
-549.8654565624,-313.84365673048,0,2
-558.020441871284,756.852168025839,0,2
-975.112261636463,215.268753075585,0,2
935.363982026657,-490.016518436203,0,2
930.079308043092,800.507394841767,0,2
569.175468126891,-164.394846185461,0,2
784.920555929329,18.7191224077021,0,2
11.7410075434048,-180.460945310645,0,2
-457.471928622576,-477.636991712232,0,2
902.044228446343,378.195485685131,0,2
-435.553825975632,-1168.62999370639,0,2
929.412311722424,36.0248922897935,0,2
-108.37825223162,517.809169580281,0,2
968.872020343965,54.9677383068648,0,2
-559.319362565975,-677.66861012494,0,2
656.736468614291,517.442060683393,0,2
-985.310180433312,-794.871386586061,0,2
861.09473891813,-426.312768293637,0,2
595.047324206297,-537.669868231681,0,2
-523.303971296901,-1042.36187509983,0,2
526.908479508943,187.781013368634,0,2
480.713721189645,-152.408265299306,0,2
1114.42165602987,-425.445689780662,0,2
-196.145457695127,-51.743989963369,0,2
-623.240951804657,-478.264855455688,0,2
556.051996603473,-957.472139387072,0,2
290.710192539806,815.240550532988,0,2
-697.746452486846,-801.416724579203,0,2
-756.532096615047,-792.958017160893,0,2
122.978554457706,1217.43390173438,0,2
554.485970108047,299.473015158532,0,2
-558.24697674219,-626.544932689433,0,2
999.121663655846,428.298904235775,0,2
563.131965149852,-306.205276619232,0,2
-32.8703854038497,125.749322645365,0,2
-899.310703864327,-203.820921794584,0,2
102.458102436534,-520.6486571965,0,2
156.307355377785,446.526217919506,0,2
143.003733019633,-1231.82213617402,0,2
-647.291115963726,-909.247639697729,0,2
-881.734196884262,41.1631246006498,0,2
-156.671753549331,-636.716508444193,0,2
-728.239470927333,-660.23245715929,0,2
518.571351440744,-47.2902990013945,0,2
357.988966934243,-37.7790843062464,0,2
-894.397166168316,294.601494482661,0,2
-261.694539069655,143.565257104575,0,2
-875.895282053792,-21.1138649273624,0,2
-772.519903543047,633.986717791862,0,2
-997.90230246869,139.710982233159,0,2
772.005702364114,605.946549227863,0,2
680.53869104904,1066.23166543954,0,2
-590.903508199455,-341.290354063608,0,2
231.049393565419,-493.077995322879,0,2
-139.163146539197,748.320628125784,0,2
322.958361437449,-2.52508302070951,0,2
149.781709267861,-748.101647876564,0,2
-386.811112209258,513.568330182434,0,2
-100.064437925382,-555.421426898772,0,2
-439.563648768574,390.01990417809,0,2
-443.10447211613,616.153125811578,0,2
622.932736594202,1027.03145246121,0,2
-384.641744253566,140.344773059289,0,2
-1054.94725028296,-166.813790448268,0,2
798.782719246753,-172.908871843688,0,2
-849.379762002239,86.4610095307685,0,2
-653.324970580024,-1030.26539074256,0,2
121.827197800186,-1082.79865156598,0,2
193.546286890875,-329.081498513062,0,2
621.647207150577,-963.813125135745,0,2
-0.00294397746076528,708.347975890434,0,2
-252.840884115957,-834.24891090319,0,2
-145.462604136532,1235.0817408755,0,2
694.003215495349,22.543049229969,0,2
-1091.3422008946,-63.8603413224528,0,2
-398.063073914462,-724.018154661747,0,2
-1139.60737155129,-219.655545245545,0,2
-354.238923712999,-597.27364362947,0,2
-379.000381613093,-1145.76297689438,0,2
-526.020162856365,-571.624424691976,0,2
815.431411005891,280.056395600233,0,2
449.960590803413,599.331305849262,0,2
-1193.24521640855,54.748485278417,0,2
-891.657122776199,-767.511136295856,0,2
-1045.92204103541,-444.592972305586,0,2
-307.201705684965,-1206.25535718021,0,2
-465.660584657475,-493.959529500082,0,2
-711.936577932953,-883.130180933346,0,2
-355.073226562284,725.264131691787,0,2
-650.312043460869,-132.292174668969,0,2
181.113140528727,-998.730466879149,0,2
-510.392602629501,290.201554342275,0,2
537.16848599922,613.56137903344,0,2
126.587215662737,-1140.96816334011,0,2
-496.535098931055,337.548197972841,0,2
-305.675754004777,344.606418672741,0,2
903.158118481403,566.232934939243,0,2
-338.894621283805,913.888080391231,0,2
-666.342682371785,-413.797381347097,0,2
737.897976434916,107.939349885829,0,2
92.6832091694743,-872.955914682722,0,2
-415.820884070729,356.570512140337,0,2
103.715264436591,367.42987401411,0,2
951.290826974602,384.563940339867,0,2
669.572231874885,356.167610869038,0,2
-679.09890134231,-870.825676533734,0,2
0.148200741363253,699.785964295991,0,2
912.450162465346,-621.806035564997,0,2
635.722404404702,396.506985002286,0,2
-891.992815678616,-563.794219073023,0,2
-54.3507548181166,833.6798375831,0,2
-41.3056183650999,-1121.02084667817,0,2
936.228876778054,720.388313927299,0,2
1218.33416529009,-173.322119386264,0,2
-372.789392414418,-485.022468838418,0,2
-568.762133871616,1128.17965425154,0,2
-590.848731975406,-762.915683343618,0,2
565.584490355536,-526.64314250667,0,2
-649.673632546777,-613.629081593604,0,2
538.913007443719,502.285650222135,0,2
-359.830140932672,952.390942636009,0,2
350.7725935678,-667.860921962965,0,2
401.03289033493,842.919245954749,0,2
496.159662848346,-938.806996657922,0,2
-343.37645666976,943.729163734355,0,2
703.502211159674,895.064034489363,0,2
-795.146200590385,787.34813503082,0,2
-103.600741398361,515.667312630251,0,2
900.410369468397,781.554044737503,0,2
136.171926458185,-792.198159726909,0,2
852.545189792453,466.481733487719,0,2
-711.194290533618,-732.596713744818,0,2
-660.815798127645,-778.261901116644,0,2
272.664419736573,-349.121310327793,0,2
105.914323731663,-392.648629480716,0,2
236.150975489542,-1023.8301984304,0,2
-1076.18874082221,310.398533233442,0,2
606.507323392203,-116.387969562714,0,2
210.416384344477,368.910150075521,0,2
57.3593822597145,697.054954446527,0,2
900.9407820505,585.634629764016,0,2
-802.222574509842,-586.352758185101,0,2
651.609240615202,193.269860155642,0,2
-44.5836969399452,743.320759561029,0,2
583.781695938316,-93.8972884000238,0,2
-651.763085861771,222.750390207799,0,2
-54.4238332756333,871.980825933047,0,2
1154.65435190417,-275.785569910781,0,2
-681.09491922001,335.482760124473,0,2
-236.439173820606,122.271962838291,0,2
820.949512060841,-367.963992876178,0,2
721.09355266692,-74.0809435333366,0,2
-551.49583749766,-1036.56538080701,0,2
955.496492169503,-425.679719983869,0,2
-620.167691288885,596.152599326123,0,2
-901.864511962156,766.064701814264,0,2
-1164.75949085023,-96.687927993832,0,2
261.595069366691,224.134693528288,0,2
410.902641651146,165.85847724142,0,2
31.3547514418721,1250.41197527039,0,2
-294.481521561411,36.38582030475,0,2
644.048039559576,532.573412715703,0,2
186.609417340438,418.944363325545,0,2
149.169980571834,-21.3322725506091,0,2
521.239244106026,-1152.32922668071,0,2
-646.032352236711,718.405824893351,0,2
-410.207504320176,733.521354722714,0,2
-617.836187136264,728.196600476553,0,2
-729.002493152958,728.920592740794,0,2
975.670595519074,-197.923309520846,0,2
162.762751309952,1034.45523191424,0,2
656.784692727982,147.638769042376,0,2
-706.824424358176,-869.528118895423,0,2
826.446643421546,-868.685822883925,0,2
-705.684534215152,981.904494985434,0,2
841.701440524587,193.703098688077,0,2
-531.887709624639,-268.599698624556,0,2
381.676228013251,258.703122204779,0,2
-116.714636330085,804.518397827046,0,2
-855.742641156092,381.589241877547,0,2
822.318930119324,538.80814303922,0,2
-814.463977956452,-555.280669595058,0,2
-837.039014929686,-898.935312358594,0,2
656.920701357229,-549.539743800281,0,2
804.907904979491,-336.620966377527,0,2
742.186760355677,-828.867683365096,0,2
-716.626914410012,-330.461228119252,0,2
782.484817799348,-515.478380264281,0,2
-14.7133203434328,-778.554066688598,0,2
391.962504598281,-696.157382185937,0,2
-964.322369021465,-496.976876170933,0,2
391.80483387822,202.862044427159,0,2
492.276693967861,-793.055905661782,0,2
-160.701762811802,-461.525402675386,0,2
21.6618915209236,521.520804951789,0,2
-580.540687601892,-1065.34789052179,0,2
-429.915385906969,-316.565090471238,0,2
-563.033365398111,155.768794431225,0,2
-1101.27415370654,-107.871758581235,0,2
-423.9235336894,271.662960266483,0,2
-354.488170114274,-208.933086146732,0,2
723.528945122771,-966.573905968207,0,2
-362.170873741558,510.595752954525,0,2
-835.387072118868,-614.260295310315,0,2
338.9991444953,924.290698496258,0,2
-333.324528412496,999.406253573201,0,2
168.068923612739,1206.31219262613,0,2
-567.418755609148,387.587887289493,0,2
1079.96586383211,199.439788852703,0,2
-400.422728075834,268.792089718558,0,2
835.331866137917,-297.211612425196,0,2
585.601676011838,-209.049096379159,0,2
502.812644207294,-1018.6342033783,0,2
1187.83645521222,-207.274858103467,0,2
571.699617995789,1020.20266642285,0,2
1005.37703364025,692.178072561045,0,2
-518.081513751348,-667.854628928948,0,2
329.543074955159,748.787931519042,0,2
-497.551613639455,-575.980404059576,0,2
1028.04489286409,574.711254305938,0,2
-695.995842876029,-732.324459095075,0,2
815.704647590273,341.215842591705,0,2
546.899484520355,265.341304485835,0,2
392.936056248134,830.372304355644,0,2
-581.491236236612,725.489826695159,0,2
695.072665164419,467.024281698625,0,2
388.098148528863,-66.6184594147956,0,2
-864.121860243383,-89.1888438563864,0,2
-544.183714419007,-133.16806306537,0,2
836.947845939971,-762.005299116386,0,2
318.435817734687,1144.58602192074,0,2
929.662429523271,-689.40833461541,0,2
-554.489609357812,-90.6465129720188,0,2
525.627832542995,-557.067533613717,0,2
137.502541623132,-839.963370069748,0,2
-771.104225049056,-884.139180757446,0,2
-733.487244450447,-128.88748881571,0,2
-872.821161229944,526.719585002339,0,2
52.7043329234531,-461.302838534386,0,2
-670.546132029344,773.407263742682,0,2
-916.49707253585,-638.355020035352,0,2
517.415239112002,688.076521632589,0,2
219.65812756197,594.420782360088,0,2
-230.219971760466,-120.88025552619,0,2
322.778366680712,285.524834199598,0,2
823.701012139206,-638.425014928799,0,2
-710.670393232881,-705.95863566976,0,2
22.9159906388293,-472.719603267638,0,2
-877.649668078463,-447.332558880043,0,2
965.753588504578,-388.03489694267,0,2
677.396090337437,872.702564190939,0,2
621.940320735343,-109.790723252263,0,2
238.754530113242,496.364849530927,0,2
-11.0069035366499,-394.96563992327,0,2
570.599073390691,-456.7274342793,0,2
-33.86161870698,-692.719590659811,0,2
-505.578513693495,518.85847777486,0,2
1092.47593705431,-25.3871532977119,0,2
1078.60386028935,-597.661217216878,0,2
149.244987151023,-209.305860221335,0,2
571.695430225578,1047.65262506046,0,2
-326.884608104949,1224.60875669048,0,2
188.839846347581,-1116.74166885834,0,2
1160.95304715224,-315.438891649621,0,2
457.883679520066,261.948549769503,0,2
-723.798845381722,466.225583647262,0,2
253.49653407661,147.82430661184,0,2
-154.380429088523,-254.88987301579,0,2
925.114064091933,502.232882263606,0,2
-224.685908799645,-1.82289153003802,0,2
635.810606255866,-612.857308241764,0,2
-645.001953144469,-65.3077189676634,0,2
884.836464951834,-703.285121969786,0,2
-846.352833092288,192.141675855038,0,2
547.222051349199,788.17243878088,0,2
-266.238278031695,495.126032491566,0,2
77.0193292981689,-323.176192553773,0,2
841.341986368751,-5.18541800220909,0,2
482.409381886739,-156.000582890085,0,2
1072.36123682914,-151.532828631885,0,2
-15.0474975458752,-1038.02417660867,0,2
-653.391766246663,96.435727036896,0,2
-638.080622978476,-962.622283412511,0,2
1116.86080834889,-568.408851756561,0,2
-505.097839429793,182.234317222221,0,2
820.878078331266,-822.456140557601,0,2
1135.07058383709,51.6802368535794,0,2
400.058224838268,377.166521236917,0,2
444.032367180439,891.821164040812,0,2
441.19298053522,725.779607639474,0,2
-834.556643600208,604.691962902069,0,2
-853.953801757976,-444.933901967124,0,2
968.981096079151,-353.264549458589,0,2
756.990671556547,385.669887395858,0,2
118.146627140186,-387.001235997592,0,2
-814.824297301597,207.377081196297,0,2
-308.554167276008,503.819234412844,0,2
1179.83911632113,59.4004043691451,0,2
-181.882063402906,82.070964948019,0,2
-80.6681161352939,-493.34889772175,0,2
428.968308068864,-394.860641739086,0,2
-126.623612171041,-399.272426411573,0,2
100.383249717129,-800.996379969692,0,2
476.094705369675,-1124.36248441441,0,2
1173.99695934405,192.413888199061,0,2
46.8322988034931,-1202.73568045802,0,2
-252.033236373942,-554.416915870429,0,2
-328.619336252537,545.822369605545,0,2
540.982969880605,-174.499241871357,0,2
-416.80185259509,-818.353603627767,0,2
572.084740678259,-381.366786820079,0,2
396.062723089776,-696.233956478971,0,2
-644.40390701696,102.865552676803,0,2
-519.430441094794,-1058.09381854998,0,2
620.419960670735,-245.887033711448,0,2
-731.964780765769,-106.764463229557,0,2
-493.634968077347,896.794274809518,0,2
-95.6224227044987,465.669960807969,0,2
-1139.88846936814,61.0836773082645,0,2
-108.74393395778,777.665832050446,0,2
-857.340834861168,-101.485138938336,0,2
1037.08799573363,88.0807991324175,0,2
242.856236838479,-665.586891918973,0,2
-12.2881016707203,-110.134394604226,0,2
-415.926213286718,923.661287735729,0,2
-141.088696470471,568.94693424343,0,2
-1077.24338401923,273.640842309146,0,2
791.882130254382,-316.527685205415,0,2
-1129.70848532073,549.074830650585,0,2
-99.6825891714801,-1086.56916258435,0,2
830.930323395619,805.473480022266,0,2
-458.34232014891,-469.292437315165,0,2
-198.683014242162,223.569648670109,0,2
334.499001954915,629.179027027169,0,2
713.062661659541,1030.18256881699,0,2
1121.2557227038,-210.028587867465,0,2
308.411168576875,-1156.33260122837,0,2
427.255399659747,-1105.68186694026,0,2
40.9859242287814,-690.656399515813,0,2
-548.04792348198,122.505541355224,0,2
92.7938230458422,-1189.6738619965,0,2
-986.349061521794,200.838946423511,0,2
63.0975331878359,546.364770304802,0,2
69.0291645878023,-203.55175115019,0,2
-439.833114730563,-350.333997539759,0,2
-132.215805433383,-63.4690749244401,0,2
8.62540343455284,-433.165987576514,0,2
-681.061413447789,82.3176225037593,0,2
239.191978989526,980.138484931674,0,2
353.000854960913,-68.8807571596723,0,2
-709.437035267587,860.987121537057,0,2
-232.104334379909,-153.431405358994,0,2
-1190.78422335728,408.564312892289,0,2
-493.781280324122,-694.294833030232,0,2
-109.767322219431,1164.98262102567,0,2
-174.105297919597,226.164790330364,0,2
361.259790227887,356.288044942795,0,2
-991.606085254346,138.568071837759,0,2
-160.387837959976,-272.497177447104,0,2
659.847785076754,-545.330645876445,0,2
-401.933771163384,969.856360574378,0,2
-669.034718494856,-464.906909412024,0,2
1137.14372883749,63.1597640989855,0,2
-572.817381821658,819.203375331321,0,2
-77.1698036647256,-305.943346237208,0,2
-1115.99056186638,323.902413585461,0,2
795.729169357972,140.925318288214,0,2
-814.613679493451,56.8284673010151,0,2
588.070372916833,-625.067193661517,0,2
-160.382155265355,-611.572853560057,0,2
71.4488217678628,-1151.94914589602,0,2
766.284106941412,-365.900757149508,0,2
188.524195902023,-1021.06772591696,0,2
-250.730678471792,-1125.62611858893,0,2
344.774575592696,149.295035105434,0,2
677.634197779313,237.467829675432,0,2
707.487234334035,-280.255105008294,0,2
908.129706501574,-232.844203813116,0,2
499.346160415516,163.367368402592,0,2
-595.25452980284,-467.442475931712,0,2
619.313756731207,90.3327712262699,0,2
-410.307441996099,-22.3367719641111,0,2
-701.485215361367,-1057.96509798774,0,2
161.814496978707,486.183242436795,0,2
1111.76705118379,-123.909463616905,0,2
1228.70267900353,115.864303169051,0,2
-28.8885818695459,-1015.44588465901,0,2
-216.410405939076,281.8309849716,0,2
516.672126070133,-289.467184309479,0,2
883.272747900446,-736.118427253416,0,2
476.204466929241,407.252933708866,0,2
-64.7281049281231,792.782284954982,0,2
331.008827269485,88.9803226166808,0,2
557.880985586499,-302.10528342526,0,2
53.6030794979268,1252.88228302247,0,2
-66.9116691443992,-608.420013467665,0,2
336.296225912348,-999.138274141914,0,2
-719.04866105086,108.901290324143,0,2
909.309038830006,220.75673692613,0,2
768.183207524651,517.298972179446,0,2
733.016791017884,862.360733552916,0,2
-738.547660052569,267.478342462642,0,2
-1208.63838326709,4.64522843385487,0,2
599.076529941615,451.791162280777,0,2
-439.23896588398,1086.45685793792,0,2
-657.212560880479,-772.002217497554,0,2
1073.96933870561,211.130239394569,0,2
-634.764090698961,52.0017376409646,0,2
1048.76126039094,-131.587553405015,0,2
354.010485751139,513.855642325945,0,2
-239.688639800585,94.1204369107318,0,2
-423.672320658531,285.208813557599,0,2
232.451473064747,-1244.69304222655,0,2
442.112171144443,-676.653280923704,0,2
-157.959823391323,931.511362394094,0,2
852.088329828337,-606.489593154025,0,2
30.738672459961,640.862617637497,0,2
-908.063123763614,478.781225124722,0,2
848.745776456757,-875.114446107354,0,2
164.11653839536,899.903373610191,0,2
-185.862771671928,-391.850689404916,0,2
984.834038381161,-155.877409971786,0,2
-299.151826963442,-902.553148868161,0,2
1101.47638454395,-406.571129461738,0,2
703.115509704687,-431.49336682729,0,2
699.62281072209,-728.880227507333,0,2
1036.61347402183,489.154841568243,0,2
-732.070095818272,-782.208651047496,0,2
-398.648140769866,-249.592222759514,0,2
1147.55882113136,-327.587108994129,0,2
184.251793535818,-150.777940017885,0,2
315.327032476197,974.812715909056,0,2
751.553967229346,-303.462103916311,0,2
409.176300980373,977.879995302991,0,2
414.760126091973,-998.035470486588,0,2
658.704220886645,-340.375794681853,0,2
767.920735284385,-317.95495668419,0,2
1250.33580213754,50.8811007311427,0,2
263.55570869732,-220.043361700942,0,2
569.174233512274,-381.486240584976,0,2
-690.140195232379,-975.880400025501,0,2
-934.046215194468,731.670089468682,0,2
-700.264890312391,-961.220612164455,0,2
-481.847295841026,-889.482419243075,0,2
1029.75338282632,-619.097647861568,0,2
-18.0865610602809,308.11563026156,0,2
-808.798982267329,-845.129111257287,0,2
-838.995434114127,-696.281642829166,0,2
-1178.14436012134,405.395931120955,0,2
465.952353615527,742.263023742243,0,2
378.619778763405,859.801729828285,0,2
-628.162565556184,-199.123011700206,0,2
-920.256216113935,210.077660524512,0,2
108.2290111438,364.309330629892,0,2
307.774159832412,-360.394461715326,0,2
1112.71835608817,-379.215650995054,0,2
622.530412938648,-121.424517238638,0,2
370.749904394707,1061.30535674009,0,2
-192.985967689154,-420.667585195689,0,2
0.189693690299962,807.090504502198,0,2
371.038430551725,1175.15079716897,0,2
-1102.41192520526,18.1030424236173,0,2
-379.510110535312,686.829458617857,0,2
526.160940301438,694.205597767364,0,2
-900.367845676249,-550.932367229098,0,2
608.902682614434,729.282287685525,0,2
143.616356658099,35.6692465449276,0,2
429.67072321437,158.848280690919,0,2
366.16340149943,-201.217909268438,0,2
21.9738316059863,151.965109202005,0,2
736.383951363002,62.2913309990673,0,2
-26.6624848896814,468.123676110861,0,2
487.998238864974,-1056.41517567096,0,2
-838.812909898476,-887.071738566631,0,2
81.6802864579197,-298.318462780524,0,2
-1065.71344834371,383.569293247035,0,2
-519.83285652393,-67.7800197737737,0,2
1010.85078453921,-153.778491740878,0,2
-512.126425374509,-799.666206765632,0,2
-774.926812315732,-361.784013998688,0,2
-1011.81933048646,354.833704315164,0,2
-567.620004984168,970.065035793459,0,2
980.839044137222,93.8997238119298,0,2
735.354599328324,22.0673560238731,0,2
-346.129983184819,-595.951686763163,0,2
-361.13728100798,891.993409928037,0,2
-787.2771489258,371.411475175618,0,2
-686.970689885873,-740.023261213281,0,2
34.856204331698,663.131113706444,0,2
-1148.26780813867,-29.1886195881521,0,2
-97.9875632369168,865.330218745351,0,2
-913.135916838144,-133.135746821163,0,2
-343.43410702484,-502.154053208611,0,2
-1039.65912836433,-256.693747641356,0,2
-331.244205017728,-166.438910275155,0,2
438.762687685261,51.5396920840512,0,2
575.650263526296,-144.483694883572,0,2
-945.002296166356,-625.038529508363,0,2
-1153.66883856666,120.199368391942,0,2
742.360639120898,-563.151066154462,0,2
-28.0487067499168,153.895430215056,0,2
-238.715259005605,783.326666917828,0,2
-146.035575291135,-299.007549195034,0,2
1053.88797838775,560.412757491209,0,2
-737.462817571215,313.113624845624,0,2
235.216237137173,-356.155505356462,0,2
-162.651438430668,-218.881942929743,0,2
172.473147800464,-934.00564922473,0,2
-217.011161907459,-331.225878954697,0,2
724.757940620666,196.099270621904,0,2
-160.816005694294,457.572805636706,0,2
0.153513722526799,-76.2941286510569,0,2
1108.26342656572,363.682512998781,0,2
-905.022360181328,106.440313967331,0,2
611.615226317939,-804.585917090921,0,2
-55.3849190766482,-1131.20627580515,0,2
591.250782052935,505.090991174376,0,2
231.251308650852,24.1241546563357,0,2
558.164250272436,270.267451425801,0,2
-144.347707387636,1226.65000045264,0,2
1107.48158877292,-168.532111847992,0,2
-303.239823326217,-718.450145873171,0,2
248.351555328848,-747.805369624885,0,2
80.1684587757517,-716.109951373309,0,2
-745.096319920847,522.537825688262,0,2
450.485096598412,-977.909824379145,0,2
-509.916783313645,1089.65622739589,0,2
-53.9570280834193,-721.038209433077,0,2
-784.981151799875,-101.250490640633,0,2
511.490355648321,408.106961258993,0,2
853.786356977236,677.764231219313,0,2
615.913171768343,-892.605767707481,0,2
1010.93245864395,628.186825426364,0,2
1125.94605014658,-468.301988160999,0,2
722.951151779989,81.4682138593128,0,2
78.8802222699498,1155.3910394858,0,2
-895.19111416941,508.756944061945,0,2
985.394109761033,653.634939185316,0,2
-972.847040789434,458.913111945631,0,2
